p;L;L(p);R(p);T(p)
40;50;1.4142;0.0171552;1.40000
40;50;1.37522;0;2.00000
40;50;1.33631;0.000667737;2.73333
40;50;1.23933;0;1.69231
40;50;1.39471;0;2.42857
40;50;1.55105;0.0221106;1.28571
40;50;1.31687;0.0362506;2.11765
40;50;1.33631;0;2.27273
40;50;1.4142;0;1.50000
40;50;1.47278;0.0284044;1.60000
40;50;1.45324;0;1.69231
40;50;1.23933;0;1.50000
40;50;1.39471;0;1.66667
40;50;1.47278;0.108404;1.47368
40;50;1.51189;0;2.30000
40;50;1.49233;0;2.18182
40;50;1.35576;0;1.60000
40;50;1.51189;0.0954308;1.66667
40;50;1.37522;0;2.28571
40;50;1.39471;0;1.63636
40;50;1.47278;0;1.45455
40;50;1.33631;0.0806677;1.78947
40;50;1.4142;0;2.50000
40;50;1.4142;0;2.66667
40;50;1.49233;0.0119625;1.78571
40;50;1.33631;0.0406677;1.64706
40;50;1.27806;0;1.92857
40;50;1.35576;0;2.63636
40;50;1.37522;0;1.10000
40;50;1.49233;0;1.61538
40;50;1.57065;0.0653282;1.62500
40;50;1.39471;0.0132012;2.00000
40;50;1.35576;0;1.66667
40;50;1.47278;0;2.00000
40;50;1.39471;0;1.41667
40;50;1.53147;0;1.50000
40;50;1.37522;0;2.08333
40;50;1.20069;0;1.91667
40;50;1.39471;0.0532012;1.94118
40;50;1.37522;0.0691383;1.16667
40;50;1.35576;0;2.22222
40;50;1.35576;0;1.18182
40;50;1.37522;0.0491383;1.47059
40;50;1.43371;0.0410044;2.00000
40;50;1.43371;0;1.58333
40;50;1.53147;0;1.75000
40;50;1.37522;0;2.00000
40;50;1.39471;0;2.00000
40;50;1.37522;0.169138;1.30435
40;50;1.35576;0;1.69231
40;50;1.49233;0.111963;1.31579
40;50;1.60987;0.131533;1.94737
40;50;1.55105;0;2.75000
40;50;1.27806;0;1.45455
40;50;1.35576;0;1.33333
40;50;1.4142;0;1.92308
40;50;1.31687;0;1.53846
40;50;1.31687;0;1.54545
40;50;1.27806;0;2.22222
40;50;1.45324;0;2.20000
40;50;1.35576;0;2.00000
40;50;1.37522;0;2.08333
40;50;1.43371;0.0610044;1.94118
40;50;1.25869;0;2.40000
40;50;1.35576;0.024962;1.62500
40;50;1.49233;0;2.27273
40;50;1.37522;0.0491383;1.82353
40;50;1.27806;0;1.69231
40;50;1.23933;0;2.50000
40;50;1.22;0;1.50000
40;50;1.39471;0;1.72727
40;50;1.53147;0;1.50000
40;50;1.4142;0.0771552;1.88889
40;50;1.43371;0;1.83333
40;50;1.27806;0;1.38462
40;50;1.33631;0.000667737;1.53333
40;50;1.72776;0.028487;1.76923
40;50;1.51189;0;1.00000
40;50;1.33631;0;1.30769
40;50;1.35576;0;2.00000
40;50;1.27806;0;1.33333
40;50;1.57065;0;1.80000
40;50;1.49233;0;1.44444
40;50;1.31687;0.0362506;1.52941
40;50;1.55105;0.0221106;1.78571
40;50;1.39471;0;3.10000
40;50;1.31687;0.0162506;1.37500
40;50;1.23933;0.0172459;1.11765
40;50;1.59026;0.0884682;1.82353
40;50;1.43371;0;1.58333
40;50;1.51189;0;1.55556
40;50;1.45324;0;1.83333
40;50;1.37522;0;1.50000
40;50;1.29746;0;1.53846
40;50;1.45324;0.00475287;1.78571
40;50;1.47278;0;1.83333
40;50;1.31687;0.0962506;1.35000
40;50;1.47278;0;1.66667
40;50;1.47278;0;1.84615
40;50;1.16214;0;1.25000
40;50;1.31687;0.0162506;1.68750
40;50;1.33631;0.000667737;1.66667
40;50;1.25869;0;1.76923
40;50;1.45324;0;2.00000
40;50;1.25869;0.0422089;2.11111
40;50;1.49233;0.0319626;1.66667
40;50;1.43371;0;1.80000
40;50;1.6295;0;2.50000
40;50;1.39471;0.0732012;1.33333
40;50;1.47278;0;2.00000
40;50;1.39471;0;2.30000
40;50;1.43371;0;2.80000
40;50;1.31687;0.0762506;1.31579
40;50;1.23933;0;1.45455
40;50;1.37522;0;2.00000
40;50;1.33631;0;2.16667
40;50;1.20069;0;1.43750
40;50;1.35576;0.00496202;1.73333
40;50;1.51189;0;2.44444
40;50;1.4142;0;1.45455
40;50;1.25869;0;2.00000
40;50;1.43371;0;1.63636
40;50;1.37522;0;1.75000
40;50;1.20069;0;1.50000
40;50;1.57065;0;2.30000
40;50;1.4142;0;2.18182
40;50;1.6295;0;2.00000
40;50;1.4142;0;2.66667
40;50;1.25869;0;1.91667
40;50;1.45324;0;2.12500
40;50;1.25869;0;1.72727
40;50;1.16214;0;1.91667
40;50;1.51189;0.0954308;2.44444
40;50;1.20069;0;1.77778
40;50;1.39471;0;1.64286
40;50;1.51189;0;1.63636
40;50;1.49233;0.0319626;1.66667
40;50;1.20069;0;1.68750
40;50;1.4142;0;1.70000
40;50;1.49233;0;1.37500
40;50;1.35576;0.104962;1.65000
40;50;1.37522;0;1.70000
40;50;1.31687;0;1.77778
40;50;1.43371;0;2.62500
40;50;1.37522;0.0891383;1.57895
40;50;1.45324;0.0447529;1.56250
40;50;1.33631;0.0206677;1.31250
40;50;1.35576;0;1.81818
40;50;1.53147;0;1.75000
40;50;1.25869;0;1.53846
40;50;1.35576;0.024962;1.43750
40;50;1.59026;0;1.90909
40;50;1.27806;0.147027;1.39130
40;50;1.31687;0;1.41667
40;50;1.33631;0;1.83333
40;50;1.51189;0;2.25000
40;50;1.35576;0;2.33333
40;50;1.35576;0;1.91667
40;50;1.31687;0.0562506;1.61111
40;50;1.29746;0.0117054;1.31250
40;50;1.4142;0;2.14286
40;50;1.39471;0;1.69231
40;50;1.43371;0.0410044;2.37500
40;50;1.43371;0;1.69231
40;50;1.31687;0;1.75000
40;50;1.39471;0.0132012;1.66667
40;50;1.4142;0;2.30000
40;50;1.4142;0;1.90909
40;50;1.37522;0.00913827;1.53333
40;50;1.29746;0;1.60000
40;50;1.31687;0;1.92857
40;50;1.27806;0;2.30000
40;50;1.39471;0.0132012;1.73333
40;50;1.31687;0;1.33333
40;50;1.47278;0;1.77778
40;50;1.47278;0.0284044;1.20000
40;50;1.43371;0;1.69231
40;50;1.47278;0;1.90909
40;50;1.47278;0.128404;1.80000
40;50;1.27806;0.00702674;1.81250
40;50;1.33631;0.0806677;2.10526
40;50;1.35576;0;2.07143
40;50;1.47278;0;1.76923
40;50;1.68843;0.043094;2.07143
40;50;1.4142;0;1.72727
40;50;1.29746;0;1.76923
40;50;1.47278;0;1.55556
40;50;1.37522;0;1.40000
40;50;1.37522;0;1.71429
40;50;1.49233;0;1.40000
40;50;1.29746;0;2.09091
40;50;1.29746;0;2.00000
40;50;1.47278;0;1.76923
40;50;1.4142;0.0371551;2.31250
40;50;1.4142;0.0371551;1.50000
40;50;1.4142;0;1.58333
40;50;1.60987;0;2.18182
40;50;1.43371;0.141004;1.61905
40;50;1.49233;0;1.54545
40;50;1.29746;0.0517054;1.50000
40;50;1.49233;0;2.41667
40;50;1.39471;0;1.72727
40;50;1.25869;0.0222089;1.88235
40;50;1.35576;0.024962;1.50000
40;50;1.4142;0;1.69231
40;50;1.23933;0;1.57143
40;50;1.31687;0;1.33333
40;50;1.35576;0;1.75000
40;50;1.25869;0;1.38462
40;50;1.37522;0;1.92857
40;50;1.4142;0.0171552;1.40000
40;50;1.20069;0.0268582;1.44444
40;50;1.37522;0;1.92308
40;50;1.37522;0;3.00000
40;50;1.39471;0.0132012;1.73333
40;50;1.4142;0;1.80000
40;50;1.39471;0;1.69231
40;50;1.35576;0;2.27273
40;50;1.53147;0;1.75000
40;50;1.25869;0;1.53846
40;50;1.45324;0;1.54545
40;50;1.39471;0.0132012;1.80000
40;50;1.4142;0;1.70000
40;50;1.49233;0;3.33333
40;50;1.66878;0.020304;1.46154
40;50;1.4142;0.0171552;1.26667
40;50;1.51189;0;2.41667
40;50;1.27806;0;1.40000
40;50;1.37522;0;1.90909
40;50;1.57065;0;2.22222
40;50;1.43371;0;1.55556
40;50;1.35576;0;1.85714
40;50;1.47278;0;1.83333
40;50;1.33631;0;1.92857
40;50;1.39471;0;2.16667
40;50;1.47278;0;1.66667
40;50;1.23933;0;1.25000
40;50;1.29746;0.0117054;1.93750
40;50;1.39471;0;1.66667
40;50;1.35576;0;1.66667
40;50;1.55105;0.0221106;1.85714
40;50;1.45324;0;1.90000
40;50;1.35576;0.044962;1.94118
40;50;1.35576;0;1.90000
40;50;1.60987;0.0715333;1.68750
40;50;1.27806;0;1.53846
40;50;1.23933;0;1.78571
40;50;1.45324;0;1.91667
40;50;1.29746;0.0717054;1.42105
40;50;1.31687;0;1.90909
40;50;1.27806;0;1.71429
40;50;1.39471;0;1.58333
40;50;1.45324;0;2.36364
40;50;1.53147;0.118812;1.52632
40;50;1.57065;0;2.08333
40;50;1.45324;0;1.46154
40;50;1.27806;0;1.35714
40;50;1.23933;0;1.41667
40;50;1.45324;0;1.66667
40;50;1.33631;0.000667737;1.73333
40;50;1.29746;0;1.40000
40;50;1.37522;0.0491383;1.52941
40;50;1.1814;0;1.61538
40;50;1.33631;0.0406677;1.58824
40;50;1.31687;0.0162506;1.50000
40;50;1.25869;0;1.46667
40;50;1.4142;0.0171552;2.40000
40;50;1.35576;0;2.92857
40;50;1.31687;0.0162506;1.31250
40;50;1.33631;0;1.30769
40;50;1.33631;0;2.00000
40;50;1.47278;0.0284044;2.00000
40;50;1.31687;0;1.46667
40;50;1.23933;0;1.60000
40;50;1.20069;0;2.06667
40;50;1.39471;0;1.83333
40;50;1.31687;0;1.50000
40;50;1.31687;0;1.36364
40;50;1.33631;0.000667737;1.66667
40;50;1.53147;0;1.11111
40;50;1.49233;0;2.58333
40;50;1.4142;0;2.23077
40;50;1.23933;0;1.40000
40;50;1.37522;0;1.33333
40;50;1.37522;0;2.92857
40;50;1.33631;0;1.50000
40;50;1.57065;0.0253283;1.35714
40;50;1.51189;0;2.88889
40;50;1.53147;0.0388125;1.33333
40;50;1.43371;0.00100439;1.85714
40;50;1.33631;0;1.54545
40;50;1.35576;0;1.70000
40;50;1.53147;0.0588125;1.81250
40;50;1.35576;0.00496202;1.60000
40;50;1.49233;0.0319626;1.33333
40;50;1.37522;0.0491383;1.35294
40;50;1.33631;0;1.78571
40;50;1.27806;0.00702674;1.25000
40;50;1.25869;0;2.00000
40;50;1.47278;0;1.77778
40;50;1.35576;0.024962;1.93750
40;50;1.31687;0;2.46667
40;50;1.45324;0;2.22222
40;50;1.47278;0.128404;1.85000
40;50;1.22;0;1.09091
40;50;1.4142;0;1.90000
40;50;1.33631;0.120668;1.71429
40;50;1.47278;0;2.66667
40;50;1.35576;0;1.81818
40;50;1.31687;0;1.33333
40;50;1.60987;0.0515333;1.66667
40;50;1.6295;0.114526;1.66667
40;50;1.1814;0.00141968;1.76471
40;50;1.45324;0;2.30000
40;50;1.49233;0.131963;1.80000
40;50;1.1814;0.00141968;1.41176
40;50;1.25869;0;1.61538
40;50;1.27806;0;1.53333
40;50;1.57065;0;2.77778
40;50;1.33631;0.140668;1.40909
40;50;1.45324;0;2.45455
40;50;1.37522;0;1.75000
40;50;1.39471;0;2.50000
40;50;1.45324;0;2.25000
40;50;1.31687;0.0562506;1.61111
40;50;1.74744;0.0310939;2.07692
40;50;1.4142;0;2.33333
40;50;1.29746;0;1.53333
40;50;1.49233;0.0519625;2.00000
40;50;1.39471;0;1.30000
40;50;1.23933;0;1.73333
40;50;1.43371;0;2.54545
40;50;1.27806;0;1.83333
40;50;1.47278;0;1.50000
40;50;1.33631;0;1.75000
40;50;1.84593;0.103308;2.87500
40;50;1.35576;0;2.07143
40;50;1.45324;0;1.66667
40;50;1.4142;0.0371551;1.62500
40;50;1.55105;0;1.72727
40;50;1.43371;0;1.61538
40;50;1.45324;0;1.66667
40;50;1.4142;0;1.75000
40;50;1.53147;0.0988125;1.55556
40;50;1.1814;0;2.66667
40;50;1.35576;0.00496202;1.60000
40;50;1.20069;0;2.30769
40;50;1.43371;0.00100439;1.50000
40;50;1.20069;0;1.42857
40;50;1.51189;0;2.46154
40;50;1.39471;0.0332012;1.50000
40;50;1.39471;0;1.62500
40;50;1.27806;0;1.66667
40;50;1.31687;0;1.58333
40;50;1.29746;0;1.44444
40;50;1.37522;0;2.09091
40;50;1.33631;0.0206677;1.50000
40;50;1.49233;0.0319626;1.73333
40;50;1.33631;0;1.83333
40;50;1.1814;0.0414197;1.47368
40;50;1.25869;0;1.92308
40;50;1.29746;0.0317054;1.82353
40;50;1.43371;0.0410044;1.87500
40;50;1.33631;0;2.00000
40;50;1.29746;0;1.60000
40;50;1.64914;0;1.90909
40;50;1.51189;0;1.30000
40;50;1.43371;0.00100439;1.85714
40;50;1.39471;0;1.46154
40;50;1.55105;0.00211061;1.53846
40;50;1.45324;0.0247529;1.33333
40;50;1.37522;0.109138;1.30000
40;50;1.6295;0.0145259;1.61538
40;50;1.39471;0;1.90000
40;50;1.35576;0;2.00000
40;50;1.4142;0;2.10000
40;50;1.43371;0.00100439;2.14286
40;50;1.29746;0;1.85714
40;50;1.14291;0;1.70588
40;50;1.22;0;1.72727
40;50;1.4142;0;1.60000
40;50;1.59026;0;1.87500
40;50;1.31687;0;1.88889
40;50;1.39471;0.0132012;2.06667
40;50;1.37522;0;1.33333
40;50;1.4142;0;2.35714
40;50;1.47278;0;1.69231
40;50;1.39471;0;1.40000
40;50;1.27806;0;1.84615
40;50;1.43371;0;1.40000
40;50;1.35576;0.024962;1.31250
40;50;1.6295;0.0545259;1.73333
40;50;1.59026;0;1.50000
40;50;1.31687;0;2.00000
40;50;1.49233;0;1.45455
40;50;1.37522;0;1.88889
40;50;1.27806;0;1.66667
40;50;1.27806;0;1.72727
40;50;1.43371;0.161004;1.54545
40;50;1.49233;0;1.70000
40;50;1.37522;0;2.30769
40;50;1.20069;0;2.11111
40;50;1.53147;0;2.45455
40;50;1.31687;0.0162506;1.43750
40;50;1.39471;0.0132012;2.13333
40;50;1.64914;0.0974487;2.82353
40;50;1.25869;0;1.66667
40;50;1.20069;0;1.85714
40;50;1.33631;0;2.07692
40;50;1.43371;0.0210044;1.46667
40;50;1.35576;0.164962;1.52174
40;50;1.31687;0;1.42857
40;50;1.31687;0.0762506;1.52632
40;50;1.20069;0;1.44444
40;50;1.31687;0;2.33333
40;50;1.27806;0;1.63636
40;50;1.35576;0;1.60000
40;50;1.53147;0.0588125;1.87500
40;50;1.49233;0;2.20000
40;50;1.27806;0;1.77778
40;50;1.33631;0.000667737;1.73333
40;50;1.43371;0;2.15385
40;50;1.39471;0;1.71429
40;50;1.37522;0;1.23077
40;50;1.4142;0.0371551;1.75000
40;50;1.33631;0;1.84615
40;50;1.60987;0.0115333;2.38462
40;50;1.29746;0;1.69231
40;50;1.51189;0;2.00000
40;50;1.47278;0.0284044;2.33333
40;50;1.39471;0.0332012;1.43750
40;50;1.51189;0.0154308;1.42857
40;50;1.37522;0;2.41667
40;50;1.39471;0;1.63636
40;50;1.4142;0.0571552;1.76471
40;50;1.57065;0.0453283;1.93333
40;50;1.23933;0;1.69231
40;50;1.51189;0;2.20000
40;50;1.25869;0;2.36364
40;50;1.22;0;2.46154
40;50;1.51189;0.0154308;2.21429
40;50;1.51189;0.135431;1.60000
40;50;1.49233;0.0319626;1.60000
40;50;1.47278;0.0284044;1.73333
40;50;1.51189;0;2.00000
40;50;1.25869;0;1.44444
40;50;1.66878;0;1.80000
40;50;1.49233;0;1.53846
40;50;1.39471;0.0332012;1.93750
40;50;1.25869;0;1.50000
40;50;1.16214;0;1.91667
40;50;1.31687;0;1.92308
40;50;1.33631;0.180668;1.75000
40;50;1.43371;0.0410044;1.81250
40;50;1.33631;0;2.28571
40;50;1.4142;0;1.88889
40;50;1.47278;0;2.00000
40;50;1.43371;0.00100439;1.71429
40;50;1.33631;0.0606677;1.83333
40;50;1.51189;0;2.12500
40;50;1.25869;0.0822089;1.55000
40;50;1.37522;0;1.75000
40;50;1.53147;0;2.20000
40;50;1.39471;0.0332012;1.56250
40;50;1.6295;0;2.33333
40;50;1.57065;0.0453283;1.46667
40;50;1.47278;0;1.90000
40;50;1.39471;0;1.42857
40;50;1.29746;0;1.41667
40;50;1.25869;0;1.12500
40;50;1.49233;0;2.81818
40;50;1.20069;0;1.22222
40;50;1.47278;0.0484044;2.12500
40;50;1.27806;0;1.71429
40;50;1.20069;0;1.64286
40;50;1.35576;0;1.75000
40;50;1.35576;0;2.08333
40;50;1.47278;0;2.09091
40;50;1.35576;0;2.00000
40;50;1.49233;0.0319626;1.80000
40;50;1.45324;0;1.54545
40;50;1.43371;0;2.25000
40;50;1.55105;0.122111;1.94737
40;50;1.27806;0;2.00000
40;50;1.31687;0.116251;1.71429
40;50;1.59026;0;1.54545
40;50;1.53147;0.0188125;1.28571
40;50;1.6295;0;1.87500
40;50;1.49233;0;1.66667
40;50;1.43371;0;2.33333
40;50;1.47278;0;1.58333
40;50;1.53147;0;1.72727
40;50;1.31687;0.0562506;1.77778
40;50;1.43371;0.0810044;2.27778
40;50;1.35576;0.044962;1.70588
40;50;1.51189;0.0554308;1.93750
40;50;1.27806;0;1.66667
40;50;1.35576;0.044962;1.64706
40;50;1.31687;0.0762506;1.36842
40;50;1.55105;0;1.00000
40;50;1.33631;0.0206677;1.56250
40;50;1.59026;0;1.66667
40;50;1.33631;0.0206677;1.56250
40;50;1.51189;0;1.53846
40;50;1.33631;0.000667737;2.20000
40;50;1.31687;0;1.66667
40;50;1.31687;0.196251;1.48000
40;50;1.45324;0.0247529;1.46667
40;50;1.35576;0.204962;1.32000
40;50;1.4142;0.0571552;2.23529
40;50;1.33631;0;2.07143
40;50;1.37522;0;1.78571
40;50;1.78682;0;2.40000
40;50;1.33631;0;1.85714
40;50;1.43371;0.0610044;1.70588
40;50;1.6295;0.0345259;2.50000
40;50;1.33631;0.0206677;1.68750
40;50;1.45324;0;2.45455
40;50;1.31687;0;1.46667
40;50;1.33631;0.180668;1.25000
40;50;1.49233;0.0319626;1.80000
40;50;1.29746;0;1.84615
40;50;1.31687;0;1.53333
40;50;1.29746;0.0117054;2.93750
40;50;1.43371;0;1.66667
40;50;1.23933;0;1.58333
40;50;1.23933;0;1.42857
40;50;1.57065;0;1.63636
40;50;1.39471;0;1.33333
40;50;1.31687;0;2.33333
40;50;1.22;0;1.50000
40;50;1.43371;0;1.81818
40;50;1.37522;0;2.07692
40;50;1.31687;0;1.57143
40;50;1.59026;0;2.33333
40;50;1.31687;0;1.63636
40;50;1.45324;0;2.54545
40;50;1.37522;0.00913827;1.86667
40;50;1.31687;0;1.57143
40;50;1.25869;0;1.38462
40;50;1.35576;0;1.53846
40;50;1.29746;0;2.10000
40;50;1.53147;0;1.72727
40;50;1.45324;0.00475287;2.35714
40;50;1.35576;0;2.46154
40;50;1.64914;0.0174487;2.84615
40;50;1.57065;0.00532824;1.46154
40;50;1.39471;0;1.76923
40;50;1.33631;0;1.25000
40;50;1.59026;0.00846822;1.76923
40;50;1.29746;0;1.61538
40;50;1.25869;0.0222089;1.35294
40;50;1.53147;0;1.12500
40;50;1.39471;0;1.66667
40;50;1.35576;0.024962;1.75000
40;50;1.35576;0;1.61538
40;50;1.45324;0.0447529;1.56250
40;50;1.51189;0.0554308;1.68750
40;50;1.23933;0.0772459;1.70000
40;50;1.33631;0;1.77778
40;50;1.35576;0;2.66667
40;50;1.31687;0;1.63636
40;50;1.31687;0;2.30769
40;50;1.27806;0;1.53333
40;50;1.4142;0;1.80000
40;50;1.29746;0;1.92308
40;50;1.37522;0.149138;1.50000
40;50;1.27806;0;1.92308
40;50;1.4142;0;2.07692
40;50;1.49233;0;1.75000
40;50;1.47278;0.0884044;1.33333
40;50;1.45324;0.104753;1.36842
40;50;1.43371;0;1.50000
40;50;1.55105;0.00211061;1.30769
40;50;1.35576;0;2.57143
40;50;1.35576;0;2.00000
40;50;1.22;0;1.60000
40;50;1.51189;0;1.81818
40;50;1.39471;0;1.21429
40;50;1.31687;0;1.63636
40;50;1.57065;0;1.54545
40;50;1.31687;0;1.72727
40;50;1.49233;0;1.20000
40;50;1.84593;0.143308;2.16667
40;50;1.39471;0;2.18182
40;50;1.4142;0;2.69231
40;50;1.35576;0.064962;1.44444
40;50;1.51189;0;2.30000
40;50;1.23933;0;1.46667
40;50;1.31687;0;1.58333
40;50;1.59026;0;1.90909
40;50;1.37522;0;1.91667
40;50;1.53147;0.0388125;2.26667
40;50;1.43371;0.0210044;1.86667
40;50;1.43371;0;2.07692
40;50;1.59026;0;2.33333
40;50;1.4142;0;2.00000
40;50;1.33631;0;1.90909
40;50;1.37522;0.0691383;1.44444
40;50;1.35576;0.104962;1.55000
40;50;1.53147;0;1.80000
40;50;1.57065;0.205328;1.91304
40;50;1.35576;0;1.91667
40;50;1.37522;0.129138;1.85714
40;50;1.37522;0;1.45455
40;50;1.45324;0.00475287;1.71429
40;50;1.4142;0.0771552;1.77778
40;50;1.43371;0.101004;1.63158
40;50;1.35576;0;1.35714
40;50;1.33631;0;2.42857
40;50;1.43371;0.0810044;1.94444
40;50;1.33631;0;1.70000
40;50;1.37522;0.00913827;1.66667
40;50;1.29746;0;1.75000
40;50;1.57065;0;2.77778
40;50;1.35576;0;2.00000
40;50;1.29746;0;1.93333
40;50;1.4142;0;1.53846
40;50;1.29746;0;1.42857
40;50;1.37522;0.00913827;2.26667
40;50;1.60987;0.0715333;1.37500
40;50;1.39471;0;2.00000
40;50;1.25869;0;1.46154
40;50;1.51189;0;1.63636
40;50;1.51189;0;1.88889
40;50;1.47278;0;2.00000
40;50;1.45324;0;1.70000
40;50;1.47278;0.0684044;1.47059
40;50;1.27806;0;2.18182
40;50;1.31687;0.0162506;1.56250
40;50;1.49233;0.0519625;2.56250
40;50;1.27806;0;1.84615
40;50;1.43371;0;2.18182
40;50;1.23933;0;1.58333
40;50;1.23933;0;1.81818
40;50;1.31687;0.0162506;1.12500
40;50;1.33631;0;1.21429
40;50;1.37522;0;2.18182
40;50;1.45324;0;2.40000
40;50;1.51189;0;1.50000
40;50;1.37522;0;1.77778
40;50;1.49233;0.0919626;1.50000
40;50;1.22;0.112131;1.63636
40;50;1.35576;0;2.00000
40;50;1.4142;0;2.25000
40;50;1.31687;0.0962506;1.45000
40;50;1.23933;0;1.76923
40;50;1.27806;0;1.53846
40;50;1.27806;0;2.00000
40;50;1.31687;0;1.69231
40;50;1.68843;0.083094;2.37500
40;50;1.27806;0;1.46667
40;50;1.57065;0;1.80000
40;50;1.45324;0;1.45455
40;50;1.31687;0;1.63636
40;50;1.60987;0.151533;1.60000
40;50;1.35576;0;2.00000
40;50;1.37522;0.0291383;1.62500
40;50;1.47278;0;2.00000
40;50;1.23933;0;1.80000
40;50;1.4142;0;1.30000
40;50;1.55105;0.102111;1.77778
40;50;1.35576;0;1.40000
40;50;1.39471;0;2.41667
40;50;1.27806;0;1.75000
40;50;1.35576;0;1.63636
40;50;1.27806;0.0270268;1.11765
40;50;1.39471;0;1.53846
40;50;1.25869;0;2.00000
40;50;1.33631;0;1.45455
40;50;1.4142;0;1.38462
40;50;1.60987;0;1.66667
40;50;1.31687;0;1.35714
40;50;1.25869;0.0222089;1.52941
40;50;1.31687;0;1.88889
40;50;1.35576;0.224962;1.34615
40;50;1.45324;0.0247529;1.53333
40;50;1.45324;0.0247529;1.53333
40;50;1.35576;0.064962;2.11111
40;50;1.29746;0.0717054;1.73684
40;50;1.4142;0;2.08333
40;50;1.1814;0.00141968;1.88235
40;50;1.25869;0;1.40000
40;50;1.25869;0;1.66667
40;50;1.27806;0;1.20000
40;50;1.35576;0;2.09091
40;50;1.31687;0;2.07692
40;50;1.23933;0.0172459;1.64706
40;50;1.25869;0.00220891;1.68750
40;50;1.37522;0;1.63636
40;50;1.27806;0;2.18182
40;50;1.43371;0.0210044;1.46667
40;50;1.37522;0.00913827;1.20000
40;50;1.53147;0.0388125;1.60000
40;50;1.4142;0.0171552;1.33333
40;50;1.27806;0;1.46667
40;50;1.4142;0;2.55556
40;50;1.53147;0;1.72727
40;50;1.35576;0;1.92308
40;50;1.47278;0;1.76923
40;50;1.7081;0.045821;2.00000
40;50;1.39471;0;1.63636
40;50;1.7081;0.025821;1.76923
40;50;1.33631;0;1.75000
40;50;1.14291;0;1.76923
40;50;1.33631;0.0806677;1.63158
40;50;1.29746;0;2.22222
40;50;1.60987;0.0715333;1.68750
40;50;1.64914;0;2.00000
40;50;1.47278;0;1.50000
40;50;1.23933;0;2.00000
40;50;1.53147;0;2.16667
40;50;1.6295;0.0745259;1.75000
40;50;1.39471;0;1.36364
40;50;1.35576;0;2.00000
40;50;1.35576;0.00496202;1.46667
40;50;1.43371;0;1.84615
40;50;1.60987;0;1.55556
40;50;1.53147;0;1.53846
40;50;1.60987;0.0715333;1.75000
40;50;1.1814;0;1.85714
40;50;1.39471;0;2.45455
40;50;1.49233;0;2.08333
40;50;1.25869;0;1.84615
40;50;1.7081;0.045821;1.35714
40;50;1.45324;0;2.30000
40;50;1.29746;0;2.00000
40;50;1.47278;0;2.54545
40;50;1.37522;0;1.83333
40;50;1.37522;0;1.90909
40;50;1.27806;0;1.75000
40;50;1.25869;0;1.83333
40;50;1.31687;0;1.64286
40;50;1.68843;0.043094;2.57143
40;50;1.43371;0;2.08333
40;50;1.7081;0;2.66667
40;50;1.31687;0;1.85714
40;50;1.57065;0;2.71429
40;50;1.33631;0;1.60000
40;50;1.6295;0.0545259;2.00000
40;50;1.53147;0;1.25000
40;50;1.20069;0;1.75000
40;50;1.27806;0.0670267;1.52632
40;50;1.51189;0;1.27273
40;50;1.31687;0;2.22222
40;50;1.29746;0;2.23077
40;50;1.25869;0;1.50000
40;50;1.47278;0.00840439;1.85714
40;50;1.23933;0;1.08333
40;50;1.27806;0;2.53333
40;50;1.43371;0;1.60000
40;50;1.31687;0;1.69231
40;50;1.6295;0;1.54545
40;50;1.37522;0;2.16667
40;50;1.29746;0;1.76923
40;50;1.49233;0.131963;1.40000
40;50;1.25869;0;1.28571
40;50;1.39471;0;1.83333
40;50;1.23933;0;1.46667
40;50;1.29746;0;1.73333
40;50;1.35576;0.024962;1.31250
40;50;1.4142;0.0371551;2.00000
40;50;1.51189;0;2.00000
40;50;1.35576;0;2.00000
40;50;1.45324;0;1.50000
40;50;1.23933;0;1.69231
40;50;1.49233;0;2.25000
40;50;1.22;0;2.08333
40;50;1.23933;0;1.81818
40;50;1.45324;0.164753;1.50000
40;50;1.59026;0.0484682;2.40000
40;50;1.35576;0;2.07143
40;50;1.6295;0;1.87500
40;50;1.57065;0;1.80000
40;50;1.45324;0.0447529;1.93750
40;50;1.33631;0;1.72727
40;50;1.37522;0;1.58333
40;50;1.39471;0;1.22222
40;50;1.39471;0;1.84615
40;50;1.39471;0;1.41667
40;50;1.45324;0.0247529;1.93333
40;50;1.29746;0.0317054;1.64706
40;50;1.59026;0.108468;1.44444
40;50;1.39471;0;2.15385
40;50;1.49233;0;1.80000
40;50;1.57065;0;2.16667
40;50;1.27806;0;2.00000
40;50;1.39471;0;1.78571
40;50;1.39471;0;1.66667
40;50;1.27806;0;1.66667
40;50;1.27806;0;1.60000
40;50;1.47278;0;2.30000
40;50;1.39471;0;1.54545
40;50;1.33631;0.000667737;1.26667
40;50;1.37522;0;3.07692
40;50;1.27806;0;3.16667
40;50;1.25869;0.0422089;1.44444
40;50;1.16214;0;1.26667
40;50;1.43371;0;2.07692
40;50;1.45324;0.164753;1.72727
40;50;1.37522;0;1.50000
40;50;1.39471;0;1.90909
40;50;1.35576;0;2.00000
40;50;1.47278;0;2.91667
40;50;1.49233;0;1.92308
40;50;1.29746;0;2.27273
40;50;1.39471;0.0132012;2.00000
40;50;1.23933;0.0172459;1.29412
40;50;1.4142;0.0171552;2.46667
40;50;1.33631;0;1.44444
40;50;1.31687;0.0962506;1.70000
40;50;1.49233;0;1.46154
40;50;1.55105;0;2.50000
