p;L;L(p);R(p);T(p)
60;150;1.49595;0;1.00000
60;150;0.664326;0;1.00000
60;150;1.48935;0;1.00000
60;150;1.58833;0;1.00000
60;150;1.55532;0;1.00000
60;150;1.49595;0;1.00000
60;150;0.733714;0;2.00000
60;150;0.639333;0;2.00000
60;150;1.79988;0;1.00000
60;150;1.44321;0;1.00000
60;150;1.74695;0;-1.#IND0
60;150;1.46957;0;-1.#IND0
60;150;1.52233;0;1.00000
60;150;1.56193;0;-1.#IND0
60;150;1.47616;0;1.00000
60;150;1.53553;0;1.00000
60;150;0.670596;0;2.00000
60;150;1.42344;0;1.00000
60;150;1.69405;0;-1.#IND0
60;150;1.82635;0;-1.#IND0
60;150;1.45639;0;1.00000
60;150;1.34446;0;1.00000
60;150;0.626894;0;-1.#IND0
60;150;1.48276;0;-1.#IND0
60;150;1.33788;0;2.00000
60;150;1.64117;0;1.00000
60;150;1.48935;0;-1.#IND0
60;150;1.47616;0;1.00000
60;150;1.46298;0;1.00000
60;150;1.56853;0;-1.#IND0
60;150;1.55532;0;1.00000
60;150;1.50254;0;1.00000
60;150;1.70727;0;-1.#IND0
60;150;0.553246;0;-1.#IND0
60;150;1.53553;0;3.00000
60;150;1.50254;0;1.00000
60;150;1.54872;0;-1.#IND0
60;150;1.54213;0;2.33333
60;150;1.50914;0;2.00000
60;150;1.51573;0;-1.#IND0
60;150;1.53553;0;1.50000
60;150;1.661;0;1.00000
60;150;1.46957;0;-1.#IND0
60;150;1.47616;0;1.00000
60;150;1.64778;0;2.00000
60;150;1.48276;0;-1.#IND0
60;150;1.46298;0;1.00000
60;150;1.50914;0;1.50000
60;150;1.58833;0;1.00000
60;150;0.595984;0;-1.#IND0
60;150;1.43003;0;1.00000
60;150;0.651812;0;-1.#IND0
60;150;1.57513;0;1.66667
60;150;1.60815;0;-1.#IND0
60;150;1.49595;0;2.00000
60;150;1.45639;0;1.00000
60;150;1.44321;0;1.00000
60;150;1.59494;0;-1.#IND0
60;150;1.57513;0;1.66667
60;150;0.639333;0;3.00000
60;150;1.4498;0;-1.#IND0
60;150;1.56193;0;2.00000
60;150;1.47616;0;1.50000
60;150;1.53553;0;1.00000
60;150;1.51573;0;1.00000
60;150;1.52233;0;1.00000
60;150;1.52893;0;2.00000
60;150;1.50254;0;-1.#IND0
60;150;1.64117;0;-1.#IND0
60;150;1.45639;0;1.00000
60;150;1.4498;0;-1.#IND0
60;150;1.48935;0;1.50000
60;150;1.44321;0;2.00000
60;150;1.64117;0;1.00000
60;150;1.60154;0;2.00000
60;150;0.595984;0;3.00000
60;150;1.55532;0;2.00000
60;150;1.40369;0;1.33333
60;150;0.565385;0;-1.#IND0
60;150;1.52893;0;1.00000
60;150;1.53553;0;1.00000
60;150;0.481979;0;-1.#IND0
60;150;1.51573;0;1.00000
60;150;0.565385;0;2.00000
60;150;1.50914;0;1.00000
60;150;1.58833;0;1.00000
60;150;1.54213;0;2.50000
60;150;1.4498;0;1.00000
60;150;1.53553;0;-1.#IND0
60;150;1.53553;0;-1.#IND0
60;150;0.608314;0;-1.#IND0
60;150;1.42344;0;-1.#IND0
60;150;1.50914;0;1.00000
60;150;1.60154;0;-1.#IND0
60;150;1.63457;0;1.00000
60;150;1.45639;0;1.50000
60;150;1.43662;0;4.00000
60;150;1.43662;0;3.00000
60;150;1.46957;0;1.00000
60;150;1.661;0;-1.#IND0
60;150;1.49595;0;2.00000
60;150;1.48276;0;-1.#IND0
60;150;1.62796;0;1.50000
60;150;1.60154;0;2.00000
60;150;1.43003;0;1.00000
60;150;1.56193;0;1.50000
60;150;1.47616;0;-1.#IND0
60;150;1.40369;0;-1.#IND0
60;150;1.60154;0;2.00000
60;150;1.49595;0;1.50000
60;150;1.44321;0;1.50000
60;150;1.46957;0;1.00000
60;150;1.73372;0;1.00000
60;150;1.56853;0;-1.#IND0
60;150;1.47616;0;1.00000
60;150;1.62796;0;1.00000
60;150;1.47616;0;2.00000
60;150;1.72049;0;-1.#IND0
60;150;1.51573;0;1.00000
60;150;1.3971;0;1.00000
60;150;1.54213;0;-1.#IND0
60;150;1.55532;0;1.00000
60;150;0.639333;0;2.00000
60;150;1.51573;0;-1.#IND0
60;150;1.37735;0;-1.#IND0
60;150;1.48935;0;1.00000
60;150;1.75356;0;-1.#IND0
60;150;1.3971;0;1.00000
60;150;1.46298;0;3.00000
60;150;1.37735;0;1.00000
60;150;1.48276;0;-1.#IND0
60;150;1.43662;0;1.00000
60;150;1.48276;0;1.00000
60;150;1.53553;0;-1.#IND0
60;150;1.49595;0;1.66667
60;150;1.46957;0;2.00000
60;150;1.47616;0;1.00000
60;150;0.414744;0;-1.#IND0
60;150;1.51573;0;1.00000
60;150;1.50254;0;1.00000
60;150;1.54213;0;1.00000
60;150;1.46298;0;-1.#IND0
60;150;1.74695;0;1.00000
60;150;0.626894;0;2.00000
60;150;1.58173;0;1.00000
60;150;1.58833;0;-1.#IND0
60;150;1.58173;0;1.00000
60;150;0.658065;0;-1.#IND0
60;150;1.37077;0;1.00000
60;150;1.64117;0;1.14286
60;150;1.43003;0;2.50000
60;150;1.48276;0;1.00000
60;150;1.77341;0;1.00000
60;150;1.64778;0;1.00000
60;150;1.56853;0;-1.#IND0
60;150;1.37735;0;1.66667
60;150;1.56193;0;-1.#IND0
60;150;0.651812;0;-1.#IND0
60;150;1.52233;0;2.00000
60;150;1.56193;0;2.00000
60;150;1.60815;0;-1.#IND0
60;150;1.51573;0;1.00000
60;150;1.661;0;1.00000
60;150;1.47616;0;1.20000
60;150;1.52893;0;2.00000
60;150;1.48935;0;-1.#IND0
60;150;1.48276;0;1.50000
60;150;1.4498;0;-1.#IND0
60;150;1.41686;0;1.50000
60;150;0.639333;0;-1.#IND0
60;150;1.53553;0;-1.#IND0
60;150;1.50914;0;-1.#IND0
60;150;1.47616;0;-1.#IND0
60;150;1.52893;0;2.00000
60;150;1.52233;0;1.00000
60;150;1.52233;0;1.00000
60;150;1.54213;0;1.00000
60;150;1.64117;0;-1.#IND0
60;150;1.47616;0;6.00000
60;150;1.43003;0;1.00000
60;150;1.57513;0;1.50000
60;150;1.43003;0;1.50000
60;150;1.72049;0;-1.#IND0
60;150;1.44321;0;1.00000
60;150;1.3971;0;2.00000
60;150;1.49595;0;1.00000
60;150;1.52233;0;-1.#IND0
60;150;1.44321;0;1.00000
60;150;1.56853;0;2.50000
60;150;1.68083;0;1.00000
60;150;1.68744;0;2.00000
60;150;1.46957;0;1.00000
60;150;1.3971;0;1.00000
60;150;0.602143;0;2.00000
60;150;1.68744;0;-1.#IND0
60;150;1.48276;0;1.50000
60;150;1.50254;0;1.00000
60;150;1.57513;0;2.00000
60;150;1.56193;0;1.00000
60;150;1.58833;0;-1.#IND0
60;150;1.48935;0;1.00000
60;150;1.74695;0;1.00000
60;150;1.56193;0;-1.#IND0
60;150;1.47616;0;1.00000
60;150;1.57513;0;1.00000
60;150;1.50254;0;1.00000
60;150;1.45639;0;-1.#IND0
60;150;1.56193;0;-1.#IND0
60;150;1.50914;0;1.00000
60;150;1.47616;0;-1.#IND0
60;150;1.57513;0;2.00000
60;150;1.37735;0;1.00000
60;150;1.50914;0;1.00000
60;150;1.58173;0;2.00000
60;150;1.46298;0;1.50000
60;150;1.48935;0;1.00000
60;150;1.51573;0;2.33333
60;150;1.48935;0;1.00000
60;150;1.44321;0;-1.#IND0
60;150;1.661;0;-1.#IND0
60;150;1.52233;0;1.00000
60;150;0.708383;0;1.00000
60;150;1.56193;0;1.50000
60;150;1.4498;0;2.00000
60;150;1.44321;0;1.33333
60;150;1.48935;0;2.00000
60;150;1.44321;0;1.00000
60;150;0.583704;0;-1.#IND0
60;150;0.499502;0;1.00000
60;150;1.45639;0;1.00000
60;150;1.43003;0;1.00000
60;150;1.50254;0;2.00000
60;150;1.57513;0;1.66667
60;150;1.57513;0;1.00000
60;150;1.37735;0;1.33333
60;150;1.74033;0;1.00000
60;150;1.51573;0;-1.#IND0
60;150;1.51573;0;-1.#IND0
60;150;1.62136;0;-1.#IND0
60;150;1.41686;0;1.00000
60;150;1.31158;0;-1.#IND0
60;150;1.48276;0;1.00000
60;150;1.53553;0;1.00000
60;150;1.40369;0;1.00000
60;150;0.651812;0;3.00000
60;150;1.48935;0;1.00000
60;150;1.48276;0;2.00000
60;150;1.57513;0;2.00000
60;150;1.48276;0;-1.#IND0
60;150;1.53553;0;1.00000
60;150;1.43662;0;1.00000
60;150;1.43662;0;3.00000
60;150;1.47616;0;-1.#IND0
60;150;1.50254;0;1.00000
60;150;1.54872;0;1.75000
60;150;1.49595;0;-1.#IND0
60;150;1.59494;0;-1.#IND0
60;150;1.41686;0;-1.#IND0
60;150;1.64117;0;-1.#IND0
60;150;1.59494;0;1.50000
60;150;1.48276;0;1.00000
60;150;1.46957;0;2.00000
60;150;1.53553;0;-1.#IND0
60;150;1.50914;0;1.50000
60;150;1.48276;0;1.00000
60;150;1.45639;0;1.00000
60;150;0.676875;0;-1.#IND0
60;150;1.68744;0;-1.#IND0
60;150;1.46957;0;1.00000
60;150;1.62136;0;-1.#IND0
60;150;1.45639;0;1.00000
60;150;0.676875;0;1.00000
60;150;1.4498;0;1.00000
60;150;1.68083;0;2.00000
60;150;1.52233;0;1.00000
60;150;1.61475;0;-1.#IND0
60;150;1.53553;0;-1.#IND0
60;150;1.46957;0;1.00000
60;150;1.46957;0;1.00000
60;150;1.39052;0;1.00000
60;150;1.56853;0;1.50000
60;150;1.56853;0;-1.#IND0
60;150;1.58833;0;3.00000
60;150;1.52233;0;1.00000
60;150;1.48935;0;-1.#IND0
60;150;1.58833;0;-1.#IND0
60;150;1.56853;0;1.00000
60;150;1.44321;0;1.00000
60;150;1.46957;0;1.00000
60;150;1.58173;0;1.25000
60;150;1.55532;0;1.00000
60;150;1.4498;0;1.50000
60;150;1.70066;0;-1.#IND0
60;150;1.54213;0;1.00000
60;150;1.54213;0;-1.#IND0
60;150;1.53553;0;-1.#IND0
60;150;1.35761;0;1.33333
60;150;1.47616;0;1.25000
60;150;1.72049;0;-1.#IND0
60;150;1.50254;0;1.33333
60;150;1.62796;0;-1.#IND0
60;150;1.54213;0;1.00000
60;150;0.714706;0;-1.#IND0
60;150;1.60154;0;-1.#IND0
60;150;1.47616;0;-1.#IND0
60;150;1.36419;0;-1.#IND0
60;150;1.48276;0;1.00000
60;150;1.43003;0;1.00000
60;150;1.60154;0;-1.#IND0
60;150;1.64778;0;1.00000
60;150;1.30501;0;1.00000
60;150;1.49595;0;-1.#IND0
60;150;1.65439;0;-1.#IND0
